Topic 12:	controlaer	0.037037034
	good	0.037037034
	nais	0.037037034
	super	0.037037034
	perfeeeeeeect	0.037037034
	app	0.037037034
	goooooood	0.037037034
	od	0.037037034
	nokia	0.037037034
	touches	0.037037034
	ghost	0.037037034
	facing	0.037037034
	pls	0.037037034
	work	0.037037034
	people	0.037037034
	pro	0.037037034
	phone	0.037037034
	working	0.037037034
	rom	0.037037034
	gb	0.037037034
	ram	0.037037034
	padahal	0.037037034
	jelas	0.037037034
	gak	0.037037034
	sendiri	0.037037034
	keluar	0.037037034
	kenapa	0.037037034
Topic 13:	controlaer	0.037037034
	good	0.037037034
	nais	0.037037034
	super	0.037037034
	perfeeeeeeect	0.037037034
	app	0.037037034
	goooooood	0.037037034
	od	0.037037034
	nokia	0.037037034
	touches	0.037037034
	ghost	0.037037034
	facing	0.037037034
	pls	0.037037034
	work	0.037037034
	people	0.037037034
	pro	0.037037034
	phone	0.037037034
	working	0.037037034
	rom	0.037037034
	gb	0.037037034
	ram	0.037037034
	padahal	0.037037034
	jelas	0.037037034
	gak	0.037037034
	sendiri	0.037037034
	keluar	0.037037034
	kenapa	0.037037034
Topic 14:	controlaer	0.037037034
	good	0.037037034
	nais	0.037037034
	super	0.037037034
	perfeeeeeeect	0.037037034
	app	0.037037034
	goooooood	0.037037034
	od	0.037037034
	nokia	0.037037034
	touches	0.037037034
	ghost	0.037037034
	facing	0.037037034
	pls	0.037037034
	work	0.037037034
	people	0.037037034
	pro	0.037037034
	phone	0.037037034
	working	0.037037034
	rom	0.037037034
	gb	0.037037034
	ram	0.037037034
	padahal	0.037037034
	jelas	0.037037034
	gak	0.037037034
	sendiri	0.037037034
	keluar	0.037037034
	kenapa	0.037037034
Topic 15:	controlaer	0.037037034
	good	0.037037034
	nais	0.037037034
	super	0.037037034
	perfeeeeeeect	0.037037034
	app	0.037037034
	goooooood	0.037037034
	od	0.037037034
	nokia	0.037037034
	touches	0.037037034
	ghost	0.037037034
	facing	0.037037034
	pls	0.037037034
	work	0.037037034
	people	0.037037034
	pro	0.037037034
	phone	0.037037034
	working	0.037037034
	rom	0.037037034
	gb	0.037037034
	ram	0.037037034
	padahal	0.037037034
	jelas	0.037037034
	gak	0.037037034
	sendiri	0.037037034
	keluar	0.037037034
	kenapa	0.037037034
Topic 16:	controlaer	0.037037034
	good	0.037037034
	nais	0.037037034
	super	0.037037034
	perfeeeeeeect	0.037037034
	app	0.037037034
	goooooood	0.037037034
	od	0.037037034
	nokia	0.037037034
	touches	0.037037034
	ghost	0.037037034
	facing	0.037037034
	pls	0.037037034
	work	0.037037034
	people	0.037037034
	pro	0.037037034
	phone	0.037037034
	working	0.037037034
	rom	0.037037034
	gb	0.037037034
	ram	0.037037034
	padahal	0.037037034
	jelas	0.037037034
	gak	0.037037034
	sendiri	0.037037034
	keluar	0.037037034
	kenapa	0.037037034
Topic 17:	controlaer	0.037037034
	good	0.037037034
	nais	0.037037034
	super	0.037037034
	perfeeeeeeect	0.037037034
	app	0.037037034
	goooooood	0.037037034
	od	0.037037034
	nokia	0.037037034
	touches	0.037037034
	ghost	0.037037034
	facing	0.037037034
	pls	0.037037034
	work	0.037037034
	people	0.037037034
	pro	0.037037034
	phone	0.037037034
	working	0.037037034
	rom	0.037037034
	gb	0.037037034
	ram	0.037037034
	padahal	0.037037034
	jelas	0.037037034
	gak	0.037037034
	sendiri	0.037037034
	keluar	0.037037034
	kenapa	0.037037034
Topic 18:	controlaer	0.037037034
	good	0.037037034
	nais	0.037037034
	super	0.037037034
	perfeeeeeeect	0.037037034
	app	0.037037034
	goooooood	0.037037034
	od	0.037037034
	nokia	0.037037034
	touches	0.037037034
	ghost	0.037037034
	facing	0.037037034
	pls	0.037037034
	work	0.037037034
	people	0.037037034
	pro	0.037037034
	phone	0.037037034
	working	0.037037034
	rom	0.037037034
	gb	0.037037034
	ram	0.037037034
	padahal	0.037037034
	jelas	0.037037034
	gak	0.037037034
	sendiri	0.037037034
	keluar	0.037037034
	kenapa	0.037037034
Topic 19:	controlaer	0.037037034
	good	0.037037034
	nais	0.037037034
	super	0.037037034
	perfeeeeeeect	0.037037034
	app	0.037037034
	goooooood	0.037037034
	od	0.037037034
	nokia	0.037037034
	touches	0.037037034
	ghost	0.037037034
	facing	0.037037034
	pls	0.037037034
	work	0.037037034
	people	0.037037034
	pro	0.037037034
	phone	0.037037034
	working	0.037037034
	rom	0.037037034
	gb	0.037037034
	ram	0.037037034
	padahal	0.037037034
	jelas	0.037037034
	gak	0.037037034
	sendiri	0.037037034
	keluar	0.037037034
	kenapa	0.037037034
Topic 20:	controlaer	0.037037034
	good	0.037037034
	nais	0.037037034
	super	0.037037034
	perfeeeeeeect	0.037037034
	app	0.037037034
	goooooood	0.037037034
	od	0.037037034
	nokia	0.037037034
	touches	0.037037034
	ghost	0.037037034
	facing	0.037037034
	pls	0.037037034
	work	0.037037034
	people	0.037037034
	pro	0.037037034
	phone	0.037037034
	working	0.037037034
	rom	0.037037034
	gb	0.037037034
	ram	0.037037034
	padahal	0.037037034
	jelas	0.037037034
	gak	0.037037034
	sendiri	0.037037034
	keluar	0.037037034
	kenapa	0.037037034
Topic 21:	controlaer	0.037037034
	good	0.037037034
	nais	0.037037034
	super	0.037037034
	perfeeeeeeect	0.037037034
	app	0.037037034
	goooooood	0.037037034
	od	0.037037034
	nokia	0.037037034
	touches	0.037037034
	ghost	0.037037034
	facing	0.037037034
	pls	0.037037034
	work	0.037037034
	people	0.037037034
	pro	0.037037034
	phone	0.037037034
	working	0.037037034
	rom	0.037037034
	gb	0.037037034
	ram	0.037037034
	padahal	0.037037034
	jelas	0.037037034
	gak	0.037037034
	sendiri	0.037037034
	keluar	0.037037034
	kenapa	0.037037034
Topic 22:	controlaer	0.037037034
	good	0.037037034
	nais	0.037037034
	super	0.037037034
	perfeeeeeeect	0.037037034
	app	0.037037034
	goooooood	0.037037034
	od	0.037037034
	nokia	0.037037034
	touches	0.037037034
	ghost	0.037037034
	facing	0.037037034
	pls	0.037037034
	work	0.037037034
	people	0.037037034
	pro	0.037037034
	phone	0.037037034
	working	0.037037034
	rom	0.037037034
	gb	0.037037034
	ram	0.037037034
	padahal	0.037037034
	jelas	0.037037034
	gak	0.037037034
	sendiri	0.037037034
	keluar	0.037037034
	kenapa	0.037037034
Topic 23:	controlaer	0.037037034
	good	0.037037034
	nais	0.037037034
	super	0.037037034
	perfeeeeeeect	0.037037034
	app	0.037037034
	goooooood	0.037037034
	od	0.037037034
	nokia	0.037037034
	touches	0.037037034
	ghost	0.037037034
	facing	0.037037034
	pls	0.037037034
	work	0.037037034
	people	0.037037034
	pro	0.037037034
	phone	0.037037034
	working	0.037037034
	rom	0.037037034
	gb	0.037037034
	ram	0.037037034
	padahal	0.037037034
	jelas	0.037037034
	gak	0.037037034
	sendiri	0.037037034
	keluar	0.037037034
	kenapa	0.037037034
Topic 24:	controlaer	0.037037034
	good	0.037037034
	nais	0.037037034
	super	0.037037034
	perfeeeeeeect	0.037037034
	app	0.037037034
	goooooood	0.037037034
	od	0.037037034
	nokia	0.037037034
	touches	0.037037034
	ghost	0.037037034
	facing	0.037037034
	pls	0.037037034
	work	0.037037034
	people	0.037037034
	pro	0.037037034
	phone	0.037037034
	working	0.037037034
	rom	0.037037034
	gb	0.037037034
	ram	0.037037034
	padahal	0.037037034
	jelas	0.037037034
	gak	0.037037034
	sendiri	0.037037034
	keluar	0.037037034
	kenapa	0.037037034
Topic 25:	controlaer	0.037037034
	good	0.037037034
	nais	0.037037034
	super	0.037037034
	perfeeeeeeect	0.037037034
	app	0.037037034
	goooooood	0.037037034
	od	0.037037034
	nokia	0.037037034
	touches	0.037037034
	ghost	0.037037034
	facing	0.037037034
	pls	0.037037034
	work	0.037037034
	people	0.037037034
	pro	0.037037034
	phone	0.037037034
	working	0.037037034
	rom	0.037037034
	gb	0.037037034
	ram	0.037037034
	padahal	0.037037034
	jelas	0.037037034
	gak	0.037037034
	sendiri	0.037037034
	keluar	0.037037034
	kenapa	0.037037034
Topic 26:	controlaer	0.037037034
	good	0.037037034
	nais	0.037037034
	super	0.037037034
	perfeeeeeeect	0.037037034
	app	0.037037034
	goooooood	0.037037034
	od	0.037037034
	nokia	0.037037034
	touches	0.037037034
	ghost	0.037037034
	facing	0.037037034
	pls	0.037037034
	work	0.037037034
	people	0.037037034
	pro	0.037037034
	phone	0.037037034
	working	0.037037034
	rom	0.037037034
	gb	0.037037034
	ram	0.037037034
	padahal	0.037037034
	jelas	0.037037034
	gak	0.037037034
	sendiri	0.037037034
	keluar	0.037037034
	kenapa	0.037037034
Topic 27:	controlaer	0.037037034
	good	0.037037034
	nais	0.037037034
	super	0.037037034
	perfeeeeeeect	0.037037034
	app	0.037037034
	goooooood	0.037037034
	od	0.037037034
	nokia	0.037037034
	touches	0.037037034
	ghost	0.037037034
	facing	0.037037034
	pls	0.037037034
	work	0.037037034
	people	0.037037034
	pro	0.037037034
	phone	0.037037034
	working	0.037037034
	rom	0.037037034
	gb	0.037037034
	ram	0.037037034
	padahal	0.037037034
	jelas	0.037037034
	gak	0.037037034
	sendiri	0.037037034
	keluar	0.037037034
	kenapa	0.037037034
Topic 28:	controlaer	0.037037034
	good	0.037037034
	nais	0.037037034
	super	0.037037034
	perfeeeeeeect	0.037037034
	app	0.037037034
	goooooood	0.037037034
	od	0.037037034
	nokia	0.037037034
	touches	0.037037034
	ghost	0.037037034
	facing	0.037037034
	pls	0.037037034
	work	0.037037034
	people	0.037037034
	pro	0.037037034
	phone	0.037037034
	working	0.037037034
	rom	0.037037034
	gb	0.037037034
	ram	0.037037034
	padahal	0.037037034
	jelas	0.037037034
	gak	0.037037034
	sendiri	0.037037034
	keluar	0.037037034
	kenapa	0.037037034
Topic 29:	controlaer	0.037037034
	good	0.037037034
	nais	0.037037034
	super	0.037037034
	perfeeeeeeect	0.037037034
	app	0.037037034
	goooooood	0.037037034
	od	0.037037034
	nokia	0.037037034
	touches	0.037037034
	ghost	0.037037034
	facing	0.037037034
	pls	0.037037034
	work	0.037037034
	people	0.037037034
	pro	0.037037034
	phone	0.037037034
	working	0.037037034
	rom	0.037037034
	gb	0.037037034
	ram	0.037037034
	padahal	0.037037034
	jelas	0.037037034
	gak	0.037037034
	sendiri	0.037037034
	keluar	0.037037034
	kenapa	0.037037034
Topic 30:	controlaer	0.076111525
	good	0.076111525
	super	0.076111525
	goooooood	0.076111525
	nokia	0.076111525
	facing	0.076111525
	work	0.076111525
	people	0.076111525
	rom	0.076111525
	gb	0.076111525
	ram	0.076111525
	gak	0.076111525
	sendiri	0.076111525
	nais	7.535795E-4
	perfeeeeeeect	7.535795E-4
	app	7.535795E-4
	od	7.535795E-4
	touches	7.535795E-4
	ghost	7.535795E-4
	pls	7.535795E-4
	pro	7.535795E-4
	phone	7.535795E-4
	working	7.535795E-4
	padahal	7.535795E-4
	jelas	7.535795E-4
	keluar	7.535795E-4
	kenapa	7.535795E-4
Topic 31:	controlaer	0.037037034
	good	0.037037034
	nais	0.037037034
	super	0.037037034
	perfeeeeeeect	0.037037034
	app	0.037037034
	goooooood	0.037037034
	od	0.037037034
	nokia	0.037037034
	touches	0.037037034
	ghost	0.037037034
	facing	0.037037034
	pls	0.037037034
	work	0.037037034
	people	0.037037034
	pro	0.037037034
	phone	0.037037034
	working	0.037037034
	rom	0.037037034
	gb	0.037037034
	ram	0.037037034
	padahal	0.037037034
	jelas	0.037037034
	gak	0.037037034
	sendiri	0.037037034
	keluar	0.037037034
	kenapa	0.037037034
Topic 32:	controlaer	0.037037034
	good	0.037037034
	nais	0.037037034
	super	0.037037034
	perfeeeeeeect	0.037037034
	app	0.037037034
	goooooood	0.037037034
	od	0.037037034
	nokia	0.037037034
	touches	0.037037034
	ghost	0.037037034
	facing	0.037037034
	pls	0.037037034
	work	0.037037034
	people	0.037037034
	pro	0.037037034
	phone	0.037037034
	working	0.037037034
	rom	0.037037034
	gb	0.037037034
	ram	0.037037034
	padahal	0.037037034
	jelas	0.037037034
	gak	0.037037034
	sendiri	0.037037034
	keluar	0.037037034
	kenapa	0.037037034
Topic 33:	controlaer	0.037037034
	good	0.037037034
	nais	0.037037034
	super	0.037037034
	perfeeeeeeect	0.037037034
	app	0.037037034
	goooooood	0.037037034
	od	0.037037034
	nokia	0.037037034
	touches	0.037037034
	ghost	0.037037034
	facing	0.037037034
	pls	0.037037034
	work	0.037037034
	people	0.037037034
	pro	0.037037034
	phone	0.037037034
	working	0.037037034
	rom	0.037037034
	gb	0.037037034
	ram	0.037037034
	padahal	0.037037034
	jelas	0.037037034
	gak	0.037037034
	sendiri	0.037037034
	keluar	0.037037034
	kenapa	0.037037034
Topic 34:	controlaer	0.037037034
	good	0.037037034
	nais	0.037037034
	super	0.037037034
	perfeeeeeeect	0.037037034
	app	0.037037034
	goooooood	0.037037034
	od	0.037037034
	nokia	0.037037034
	touches	0.037037034
	ghost	0.037037034
	facing	0.037037034
	pls	0.037037034
	work	0.037037034
	people	0.037037034
	pro	0.037037034
	phone	0.037037034
	working	0.037037034
	rom	0.037037034
	gb	0.037037034
	ram	0.037037034
	padahal	0.037037034
	jelas	0.037037034
	gak	0.037037034
	sendiri	0.037037034
	keluar	0.037037034
	kenapa	0.037037034
Topic 35:	controlaer	0.037037034
	good	0.037037034
	nais	0.037037034
	super	0.037037034
	perfeeeeeeect	0.037037034
	app	0.037037034
	goooooood	0.037037034
	od	0.037037034
	nokia	0.037037034
	touches	0.037037034
	ghost	0.037037034
	facing	0.037037034
	pls	0.037037034
	work	0.037037034
	people	0.037037034
	pro	0.037037034
	phone	0.037037034
	working	0.037037034
	rom	0.037037034
	gb	0.037037034
	ram	0.037037034
	padahal	0.037037034
	jelas	0.037037034
	gak	0.037037034
	sendiri	0.037037034
	keluar	0.037037034
	kenapa	0.037037034
Topic 36:	controlaer	0.037037034
	good	0.037037034
	nais	0.037037034
	super	0.037037034
	perfeeeeeeect	0.037037034
	app	0.037037034
	goooooood	0.037037034
	od	0.037037034
	nokia	0.037037034
	touches	0.037037034
	ghost	0.037037034
	facing	0.037037034
	pls	0.037037034
	work	0.037037034
	people	0.037037034
	pro	0.037037034
	phone	0.037037034
	working	0.037037034
	rom	0.037037034
	gb	0.037037034
	ram	0.037037034
	padahal	0.037037034
	jelas	0.037037034
	gak	0.037037034
	sendiri	0.037037034
	keluar	0.037037034
	kenapa	0.037037034
Topic 37:	controlaer	0.037037034
	good	0.037037034
	nais	0.037037034
	super	0.037037034
	perfeeeeeeect	0.037037034
	app	0.037037034
	goooooood	0.037037034
	od	0.037037034
	nokia	0.037037034
	touches	0.037037034
	ghost	0.037037034
	facing	0.037037034
	pls	0.037037034
	work	0.037037034
	people	0.037037034
	pro	0.037037034
	phone	0.037037034
	working	0.037037034
	rom	0.037037034
	gb	0.037037034
	ram	0.037037034
	padahal	0.037037034
	jelas	0.037037034
	gak	0.037037034
	sendiri	0.037037034
	keluar	0.037037034
	kenapa	0.037037034
Topic 38:	controlaer	0.037037034
	good	0.037037034
	nais	0.037037034
	super	0.037037034
	perfeeeeeeect	0.037037034
	app	0.037037034
	goooooood	0.037037034
	od	0.037037034
	nokia	0.037037034
	touches	0.037037034
	ghost	0.037037034
	facing	0.037037034
	pls	0.037037034
	work	0.037037034
	people	0.037037034
	pro	0.037037034
	phone	0.037037034
	working	0.037037034
	rom	0.037037034
	gb	0.037037034
	ram	0.037037034
	padahal	0.037037034
	jelas	0.037037034
	gak	0.037037034
	sendiri	0.037037034
	keluar	0.037037034
	kenapa	0.037037034
Topic 39:	controlaer	0.037037034
	good	0.037037034
	nais	0.037037034
	super	0.037037034
	perfeeeeeeect	0.037037034
	app	0.037037034
	goooooood	0.037037034
	od	0.037037034
	nokia	0.037037034
	touches	0.037037034
	ghost	0.037037034
	facing	0.037037034
	pls	0.037037034
	work	0.037037034
	people	0.037037034
	pro	0.037037034
	phone	0.037037034
	working	0.037037034
	rom	0.037037034
	gb	0.037037034
	ram	0.037037034
	padahal	0.037037034
	jelas	0.037037034
	gak	0.037037034
	sendiri	0.037037034
	keluar	0.037037034
	kenapa	0.037037034
Topic 40:	controlaer	0.037037034
	good	0.037037034
	nais	0.037037034
	super	0.037037034
	perfeeeeeeect	0.037037034
	app	0.037037034
	goooooood	0.037037034
	od	0.037037034
	nokia	0.037037034
	touches	0.037037034
	ghost	0.037037034
	facing	0.037037034
	pls	0.037037034
	work	0.037037034
	people	0.037037034
	pro	0.037037034
	phone	0.037037034
	working	0.037037034
	rom	0.037037034
	gb	0.037037034
	ram	0.037037034
	padahal	0.037037034
	jelas	0.037037034
	gak	0.037037034
	sendiri	0.037037034
	keluar	0.037037034
	kenapa	0.037037034
Topic 41:	controlaer	0.037037034
	good	0.037037034
	nais	0.037037034
	super	0.037037034
	perfeeeeeeect	0.037037034
	app	0.037037034
	goooooood	0.037037034
	od	0.037037034
	nokia	0.037037034
	touches	0.037037034
	ghost	0.037037034
	facing	0.037037034
	pls	0.037037034
	work	0.037037034
	people	0.037037034
	pro	0.037037034
	phone	0.037037034
	working	0.037037034
	rom	0.037037034
	gb	0.037037034
	ram	0.037037034
	padahal	0.037037034
	jelas	0.037037034
	gak	0.037037034
	sendiri	0.037037034
	keluar	0.037037034
	kenapa	0.037037034
Topic 42:	controlaer	0.037037034
	good	0.037037034
	nais	0.037037034
	super	0.037037034
	perfeeeeeeect	0.037037034
	app	0.037037034
	goooooood	0.037037034
	od	0.037037034
	nokia	0.037037034
	touches	0.037037034
	ghost	0.037037034
	facing	0.037037034
	pls	0.037037034
	work	0.037037034
	people	0.037037034
	pro	0.037037034
	phone	0.037037034
	working	0.037037034
	rom	0.037037034
	gb	0.037037034
	ram	0.037037034
	padahal	0.037037034
	jelas	0.037037034
	gak	0.037037034
	sendiri	0.037037034
	keluar	0.037037034
	kenapa	0.037037034
Topic 43:	controlaer	0.037037034
	good	0.037037034
	nais	0.037037034
	super	0.037037034
	perfeeeeeeect	0.037037034
	app	0.037037034
	goooooood	0.037037034
	od	0.037037034
	nokia	0.037037034
	touches	0.037037034
	ghost	0.037037034
	facing	0.037037034
	pls	0.037037034
	work	0.037037034
	people	0.037037034
	pro	0.037037034
	phone	0.037037034
	working	0.037037034
	rom	0.037037034
	gb	0.037037034
	ram	0.037037034
	padahal	0.037037034
	jelas	0.037037034
	gak	0.037037034
	sendiri	0.037037034
	keluar	0.037037034
	kenapa	0.037037034
Topic 44:	controlaer	0.037037034
	good	0.037037034
	nais	0.037037034
	super	0.037037034
	perfeeeeeeect	0.037037034
	app	0.037037034
	goooooood	0.037037034
	od	0.037037034
	nokia	0.037037034
	touches	0.037037034
	ghost	0.037037034
	facing	0.037037034
	pls	0.037037034
	work	0.037037034
	people	0.037037034
	pro	0.037037034
	phone	0.037037034
	working	0.037037034
	rom	0.037037034
	gb	0.037037034
	ram	0.037037034
	padahal	0.037037034
	jelas	0.037037034
	gak	0.037037034
	sendiri	0.037037034
	keluar	0.037037034
	kenapa	0.037037034
Topic 45:	controlaer	0.037037034
	good	0.037037034
	nais	0.037037034
	super	0.037037034
	perfeeeeeeect	0.037037034
	app	0.037037034
	goooooood	0.037037034
	od	0.037037034
	nokia	0.037037034
	touches	0.037037034
	ghost	0.037037034
	facing	0.037037034
	pls	0.037037034
	work	0.037037034
	people	0.037037034
	pro	0.037037034
	phone	0.037037034
	working	0.037037034
	rom	0.037037034
	gb	0.037037034
	ram	0.037037034
	padahal	0.037037034
	jelas	0.037037034
	gak	0.037037034
	sendiri	0.037037034
	keluar	0.037037034
	kenapa	0.037037034
Topic 46:	controlaer	0.037037034
	good	0.037037034
	nais	0.037037034
	super	0.037037034
	perfeeeeeeect	0.037037034
	app	0.037037034
	goooooood	0.037037034
	od	0.037037034
	nokia	0.037037034
	touches	0.037037034
	ghost	0.037037034
	facing	0.037037034
	pls	0.037037034
	work	0.037037034
	people	0.037037034
	pro	0.037037034
	phone	0.037037034
	working	0.037037034
	rom	0.037037034
	gb	0.037037034
	ram	0.037037034
	padahal	0.037037034
	jelas	0.037037034
	gak	0.037037034
	sendiri	0.037037034
	keluar	0.037037034
	kenapa	0.037037034
Topic 47:	controlaer	0.037037034
	good	0.037037034
	nais	0.037037034
	super	0.037037034
	perfeeeeeeect	0.037037034
	app	0.037037034
	goooooood	0.037037034
	od	0.037037034
	nokia	0.037037034
	touches	0.037037034
	ghost	0.037037034
	facing	0.037037034
	pls	0.037037034
	work	0.037037034
	people	0.037037034
	pro	0.037037034
	phone	0.037037034
	working	0.037037034
	rom	0.037037034
	gb	0.037037034
	ram	0.037037034
	padahal	0.037037034
	jelas	0.037037034
	gak	0.037037034
	sendiri	0.037037034
	keluar	0.037037034
	kenapa	0.037037034
Topic 48:	controlaer	0.037037034
	good	0.037037034
	nais	0.037037034
	super	0.037037034
	perfeeeeeeect	0.037037034
	app	0.037037034
	goooooood	0.037037034
	od	0.037037034
