	stars	0.035714284
	devs	0.035714284
	hard	0.035714284
	emu	0.035714284
	improvements	0.035714284
	opinion	0.035714284
	screen	0.035714284
	blue	0.035714284
	work	0.035714284
	doesn	0.035714284
	hurry	0.035714284
	rydgārd	0.035714284
	henrik	0.035714284
	seek	0.035714284
	mobile	0.035714284
	support	0.035714284
	problem	0.035714284
	emulator	0.035714284
	good	0.035714284
Topic 17:	love	0.035714284
	cool	0.035714284
	awesome	0.035714284
	crashed	0.035714284
	main	0.035714284
	punda	0.035714284
	sunny	0.035714284
	super	0.035714284
	app	0.035714284
	stars	0.035714284
	devs	0.035714284
	hard	0.035714284
	emu	0.035714284
	improvements	0.035714284
	opinion	0.035714284
	screen	0.035714284
	blue	0.035714284
	work	0.035714284
	doesn	0.035714284
	hurry	0.035714284
	rydgārd	0.035714284
	henrik	0.035714284
	seek	0.035714284
	mobile	0.035714284
	support	0.035714284
	problem	0.035714284
	emulator	0.035714284
	good	0.035714284
Topic 18:	love	0.035714284
	cool	0.035714284
	awesome	0.035714284
	crashed	0.035714284
	main	0.035714284
	punda	0.035714284
	sunny	0.035714284
	super	0.035714284
	app	0.035714284
	stars	0.035714284
	devs	0.035714284
	hard	0.035714284
	emu	0.035714284
	improvements	0.035714284
	opinion	0.035714284
	screen	0.035714284
	blue	0.035714284
	work	0.035714284
	doesn	0.035714284
	hurry	0.035714284
	rydgārd	0.035714284
	henrik	0.035714284
	seek	0.035714284
	mobile	0.035714284
	support	0.035714284
	problem	0.035714284
	emulator	0.035714284
	good	0.035714284
Topic 19:	love	0.035714284
	cool	0.035714284
	awesome	0.035714284
	crashed	0.035714284
	main	0.035714284
	punda	0.035714284
	sunny	0.035714284
	super	0.035714284
	app	0.035714284
	stars	0.035714284
	devs	0.035714284
	hard	0.035714284
	emu	0.035714284
	improvements	0.035714284
	opinion	0.035714284
	screen	0.035714284
	blue	0.035714284
	work	0.035714284
	doesn	0.035714284
	hurry	0.035714284
	rydgārd	0.035714284
	henrik	0.035714284
	seek	0.035714284
	mobile	0.035714284
	support	0.035714284
	problem	0.035714284
	emulator	0.035714284
	good	0.035714284
Topic 20:	love	0.035714284
	cool	0.035714284
	awesome	0.035714284
	crashed	0.035714284
	main	0.035714284
	punda	0.035714284
	sunny	0.035714284
	super	0.035714284
	app	0.035714284
	stars	0.035714284
	devs	0.035714284
	hard	0.035714284
	emu	0.035714284
	improvements	0.035714284
	opinion	0.035714284
	screen	0.035714284
	blue	0.035714284
	work	0.035714284
	doesn	0.035714284
	hurry	0.035714284
	rydgārd	0.035714284
	henrik	0.035714284
	seek	0.035714284
	mobile	0.035714284
	support	0.035714284
	problem	0.035714284
	emulator	0.035714284
	good	0.035714284
Topic 21:	love	0.035714284
	cool	0.035714284
	awesome	0.035714284
	crashed	0.035714284
	main	0.035714284
	punda	0.035714284
	sunny	0.035714284
	super	0.035714284
	app	0.035714284
	stars	0.035714284
	devs	0.035714284
	hard	0.035714284
	emu	0.035714284
	improvements	0.035714284
	opinion	0.035714284
	screen	0.035714284
	blue	0.035714284
	work	0.035714284
	doesn	0.035714284
	hurry	0.035714284
	rydgārd	0.035714284
	henrik	0.035714284
	seek	0.035714284
	mobile	0.035714284
	support	0.035714284
	problem	0.035714284
	emulator	0.035714284
	good	0.035714284
Topic 22:	love	0.035714284
	cool	0.035714284
	awesome	0.035714284
	crashed	0.035714284
	main	0.035714284
	punda	0.035714284
	sunny	0.035714284
	super	0.035714284
	app	0.035714284
	stars	0.035714284
	devs	0.035714284
	hard	0.035714284
	emu	0.035714284
	improvements	0.035714284
	opinion	0.035714284
	screen	0.035714284
	blue	0.035714284
	work	0.035714284
	doesn	0.035714284
	hurry	0.035714284
	rydgārd	0.035714284
	henrik	0.035714284
	seek	0.035714284
	mobile	0.035714284
	support	0.035714284
	problem	0.035714284
	emulator	0.035714284
	good	0.035714284
Topic 23:	love	0.035714284
	cool	0.035714284
	awesome	0.035714284
	crashed	0.035714284
	main	0.035714284
	punda	0.035714284
	sunny	0.035714284
	super	0.035714284
	app	0.035714284
	stars	0.035714284
	devs	0.035714284
	hard	0.035714284
	emu	0.035714284
	improvements	0.035714284
	opinion	0.035714284
	screen	0.035714284
	blue	0.035714284
	work	0.035714284
	doesn	0.035714284
	hurry	0.035714284
	rydgārd	0.035714284
	henrik	0.035714284
	seek	0.035714284
	mobile	0.035714284
	support	0.035714284
	problem	0.035714284
	emulator	0.035714284
	good	0.035714284
Topic 24:	love	0.035714284
	cool	0.035714284
	awesome	0.035714284
	crashed	0.035714284
	main	0.035714284
	punda	0.035714284
	sunny	0.035714284
	super	0.035714284
	app	0.035714284
	stars	0.035714284
	devs	0.035714284
	hard	0.035714284
	emu	0.035714284
	improvements	0.035714284
	opinion	0.035714284
	screen	0.035714284
	blue	0.035714284
	work	0.035714284
	doesn	0.035714284
	hurry	0.035714284
	rydgārd	0.035714284
	henrik	0.035714284
	seek	0.035714284
	mobile	0.035714284
	support	0.035714284
	problem	0.035714284
	emulator	0.035714284
	good	0.035714284
Topic 25:	love	0.035714284
	cool	0.035714284
	awesome	0.035714284
	crashed	0.035714284
	main	0.035714284
	punda	0.035714284
	sunny	0.035714284
	super	0.035714284
	app	0.035714284
	stars	0.035714284
	devs	0.035714284
	hard	0.035714284
	emu	0.035714284
	improvements	0.035714284
	opinion	0.035714284
	screen	0.035714284
	blue	0.035714284
	work	0.035714284
	doesn	0.035714284
	hurry	0.035714284
	rydgārd	0.035714284
	henrik	0.035714284
	seek	0.035714284
	mobile	0.035714284
	support	0.035714284
	problem	0.035714284
	emulator	0.035714284
	good	0.035714284
Topic 26:	love	0.035714284
	cool	0.035714284
	awesome	0.035714284
	crashed	0.035714284
	main	0.035714284
	punda	0.035714284
	sunny	0.035714284
	super	0.035714284
	app	0.035714284
	stars	0.035714284
	devs	0.035714284
	hard	0.035714284
	emu	0.035714284
	improvements	0.035714284
	opinion	0.035714284
	screen	0.035714284
	blue	0.035714284
	work	0.035714284
	doesn	0.035714284
	hurry	0.035714284
	rydgārd	0.035714284
	henrik	0.035714284
	seek	0.035714284
	mobile	0.035714284
	support	0.035714284
	problem	0.035714284
	emulator	0.035714284
	good	0.035714284
Topic 27:	love	0.035714284
	cool	0.035714284
	awesome	0.035714284
	crashed	0.035714284
	main	0.035714284
	punda	0.035714284
	sunny	0.035714284
	super	0.035714284
	app	0.035714284
	stars	0.035714284
	devs	0.035714284
	hard	0.035714284
	emu	0.035714284
	improvements	0.035714284
	opinion	0.035714284
	screen	0.035714284
	blue	0.035714284
	work	0.035714284
	doesn	0.035714284
	hurry	0.035714284
	rydgārd	0.035714284
	henrik	0.035714284
	seek	0.035714284
	mobile	0.035714284
	support	0.035714284
	problem	0.035714284
	emulator	0.035714284
	good	0.035714284
Topic 28:	love	0.035714284
	cool	0.035714284
	awesome	0.035714284
	crashed	0.035714284
	main	0.035714284
	punda	0.035714284
	sunny	0.035714284
	super	0.035714284
	app	0.035714284
	stars	0.035714284
	devs	0.035714284
	hard	0.035714284
	emu	0.035714284
	improvements	0.035714284
	opinion	0.035714284
	screen	0.035714284
	blue	0.035714284
	work	0.035714284
	doesn	0.035714284
	hurry	0.035714284
	rydgārd	0.035714284
	henrik	0.035714284
	seek	0.035714284
	mobile	0.035714284
	support	0.035714284
	problem	0.035714284
	emulator	0.035714284
	good	0.035714284
Topic 29:	love	0.035714284
	cool	0.035714284
	awesome	0.035714284
	crashed	0.035714284
	main	0.035714284
	punda	0.035714284
	sunny	0.035714284
	super	0.035714284
	app	0.035714284
	stars	0.035714284
	devs	0.035714284
	hard	0.035714284
	emu	0.035714284
	improvements	0.035714284
	opinion	0.035714284
	screen	0.035714284
	blue	0.035714284
	work	0.035714284
	doesn	0.035714284
	hurry	0.035714284
	rydgārd	0.035714284
	henrik	0.035714284
	seek	0.035714284
	mobile	0.035714284
	support	0.035714284
	problem	0.035714284
	emulator	0.035714284
	good	0.035714284
Topic 30:	love	0.035714284
	cool	0.035714284
	awesome	0.035714284
	crashed	0.035714284
	main	0.035714284
	punda	0.035714284
	sunny	0.035714284
	super	0.035714284
	app	0.035714284
	stars	0.035714284
	devs	0.035714284
	hard	0.035714284
	emu	0.035714284
	improvements	0.035714284
	opinion	0.035714284
	screen	0.035714284
	blue	0.035714284
	work	0.035714284
	doesn	0.035714284
	hurry	0.035714284
	rydgārd	0.035714284
	henrik	0.035714284
	seek	0.035714284
	mobile	0.035714284
	support	0.035714284
	problem	0.035714284
	emulator	0.035714284
	good	0.035714284
Topic 31:	love	0.035714284
	cool	0.035714284
	awesome	0.035714284
	crashed	0.035714284
	main	0.035714284
	punda	0.035714284
	sunny	0.035714284
	super	0.035714284
	app	0.035714284
	stars	0.035714284
	devs	0.035714284
	hard	0.035714284
	emu	0.035714284
	improvements	0.035714284
	opinion	0.035714284
	screen	0.035714284
	blue	0.035714284
	work	0.035714284
	doesn	0.035714284
	hurry	0.035714284
	rydgārd	0.035714284
	henrik	0.035714284
	seek	0.035714284
	mobile	0.035714284
	support	0.035714284
	problem	0.035714284
	emulator	0.035714284
	good	0.035714284
Topic 32:	love	0.035714284
	cool	0.035714284
	awesome	0.035714284
	crashed	0.035714284
	main	0.035714284
	punda	0.035714284
	sunny	0.035714284
	super	0.035714284
	app	0.035714284
	stars	0.035714284
	devs	0.035714284
	hard	0.035714284
	emu	0.035714284
	improvements	0.035714284
	opinion	0.035714284
	screen	0.035714284
	blue	0.035714284
	work	0.035714284
	doesn	0.035714284
	hurry	0.035714284
	rydgārd	0.035714284
	henrik	0.035714284
	seek	0.035714284
	mobile	0.035714284
	support	0.035714284
	problem	0.035714284
	emulator	0.035714284
	good	0.035714284
Topic 33:	love	0.035714284
	cool	0.035714284
	awesome	0.035714284
	crashed	0.035714284
	main	0.035714284
	punda	0.035714284
	sunny	0.035714284
	super	0.035714284
	app	0.035714284
	stars	0.035714284
	devs	0.035714284
	hard	0.035714284
	emu	0.035714284
	improvements	0.035714284
	opinion	0.035714284
	screen	0.035714284
	blue	0.035714284
	work	0.035714284
	doesn	0.035714284
	hurry	0.035714284
	rydgārd	0.035714284
	henrik	0.035714284
	seek	0.035714284
	mobile	0.035714284
	support	0.035714284
	problem	0.035714284
	emulator	0.035714284
	good	0.035714284
Topic 34:	love	0.035714284
	cool	0.035714284
	awesome	0.035714284
	crashed	0.035714284
	main	0.035714284
	punda	0.035714284
	sunny	0.035714284
	super	0.035714284
	app	0.035714284
	stars	0.035714284
	devs	0.035714284
	hard	0.035714284
	emu	0.035714284
	improvements	0.035714284
	opinion	0.035714284
	screen	0.035714284
	blue	0.035714284
	work	0.035714284
	doesn	0.035714284
	hurry	0.035714284
	rydgārd	0.035714284
	henrik	0.035714284
	seek	0.035714284
	mobile	0.035714284
	support	0.035714284
	problem	0.035714284
	emulator	0.035714284
	good	0.035714284
Topic 35:	love	0.035714284
	cool	0.035714284
	awesome	0.035714284
	crashed	0.035714284
	main	0.035714284
	punda	0.035714284
	sunny	0.035714284
	super	0.035714284
	app	0.035714284
	stars	0.035714284
	devs	0.035714284
	hard	0.035714284
	emu	0.035714284
	improvements	0.035714284
	opinion	0.035714284
	screen	0.035714284
	blue	0.035714284
	work	0.035714284
	doesn	0.035714284
	hurry	0.035714284
	rydgārd	0.035714284
	henrik	0.035714284
	seek	0.035714284
	mobile	0.035714284
	support	0.035714284
	problem	0.035714284
	emulator	0.035714284
	good	0.035714284
Topic 36:	love	0.035714284
	cool	0.035714284
	awesome	0.035714284
	crashed	0.035714284
	main	0.035714284
	punda	0.035714284
	sunny	0.035714284
	super	0.035714284
	app	0.035714284
	stars	0.035714284
	devs	0.035714284
	hard	0.035714284
	emu	0.035714284
	improvements	0.035714284
	opinion	0.035714284
	screen	0.035714284
	blue	0.035714284
	work	0.035714284
	doesn	0.035714284
	hurry	0.035714284
	rydgārd	0.035714284
	henrik	0.035714284
	seek	0.035714284
	mobile	0.035714284
	support	0.035714284
	problem	0.035714284
	emulator	0.035714284
	good	0.035714284
Topic 37:	love	0.035714284
	cool	0.035714284
	awesome	0.035714284
	crashed	0.035714284
	main	0.035714284
	punda	0.035714284
	sunny	0.035714284
	super	0.035714284
	app	0.035714284
	stars	0.035714284
	devs	0.035714284
	hard	0.035714284
	emu	0.035714284
	improvements	0.035714284
	opinion	0.035714284
	screen	0.035714284
	blue	0.035714284
	work	0.035714284
	doesn	0.035714284
	hurry	0.035714284
	rydgārd	0.035714284
	henrik	0.035714284
	seek	0.035714284
	mobile	0.035714284
	support	0.035714284
	problem	0.035714284
	emulator	0.035714284
	good	0.035714284
Topic 38:	love	0.035714284
	cool	0.035714284
	awesome	0.035714284
	crashed	0.035714284
	main	0.035714284
	punda	0.035714284
	sunny	0.035714284
	super	0.035714284
	app	0.035714284
	stars	0.035714284
	devs	0.035714284
	hard	0.035714284
	emu	0.035714284
	improvements	0.035714284
	opinion	0.035714284
	screen	0.035714284
	blue	0.035714284
	work	0.035714284
	doesn	0.035714284
	hurry	0.035714284
	rydgārd	0.035714284
	henrik	0.035714284
	seek	0.035714284
	mobile	0.035714284
	support	0.035714284
	problem	0.035714284
	emulator	0.035714284
	good	0.035714284
Topic 39:	love	0.035714284
	cool	0.035714284
	awesome	0.035714284
	crashed	0.035714284
	main	0.035714284
	punda	0.035714284
	sunny	0.035714284
	super	0.035714284
	app	0.035714284
	stars	0.035714284
	devs	0.035714284
	hard	0.035714284
	emu	0.035714284
	improvements	0.035714284
	opinion	0.035714284
	screen	0.035714284
	blue	0.035714284
	work	0.035714284
	doesn	0.035714284
	hurry	0.035714284
	rydgārd	0.035714284
	henrik	0.035714284
	seek	0.035714284
	mobile	0.035714284
	support	0.035714284
	problem	0.035714284
	emulator	0.035714284
	good	0.035714284
Topic 40:	love	0.035714284
	cool	0.035714284
	awesome	0.035714284
	crashed	0.035714284
	main	0.035714284
	punda	0.035714284
	sunny	0.035714284
	super	0.035714284
	app	0.035714284
	stars	0.035714284
	devs	0.035714284
	hard	0.035714284
	emu	0.035714284
	improvements	0.035714284
	opinion	0.035714284
	screen	0.035714284
	blue	0.035714284
	work	0.035714284
	doesn	0.035714284
	hurry	0.035714284
	rydgārd	0.035714284
	henrik	0.035714284
	seek	0.035714284
	mobile	0.035714284
	support	0.035714284
	problem	0.035714284
	emulator	0.035714284
	good	0.035714284
Topic 41:	love	0.035714284
	cool	0.035714284
	awesome	0.035714284
	crashed	0.035714284
	main	0.035714284
	punda	0.035714284
	sunny	0.035714284
	super	0.035714284
	app	0.035714284
	stars	0.035714284
	devs	0.035714284
	hard	0.035714284
	emu	0.035714284
	improvements	0.035714284
	opinion	0.035714284
	screen	0.035714284
	blue	0.035714284
	work	0.035714284
	doesn	0.035714284
	hurry	0.035714284
	rydgārd	0.035714284
	henrik	0.035714284
	seek	0.035714284
	mobile	0.035714284
	support	0.035714284
	problem	0.035714284
	emulator	0.035714284
	good	0.035714284
Topic 42:	love	0.035714284
	cool	0.035714284
	awesome	0.035714284
	crashed	0.035714284
	main	0.035714284
	punda	0.035714284
	sunny	0.035714284
	super	0.035714284
	app	0.035714284
	stars	0.035714284
	devs	0.035714284
	hard	0.035714284
	emu	0.035714284
	improvements	0.035714284
	opinion	0.035714284
	screen	0.035714284
	blue	0.035714284
	work	0.035714284
	doesn	0.035714284
	hurry	0.035714284
	rydgārd	0.035714284
	henrik	0.035714284
	seek	0.035714284
	mobile	0.035714284
	support	0.035714284
	problem	0.035714284
	emulator	0.035714284
	good	0.035714284
Topic 43:	love	0.035714284
	cool	0.035714284
	awesome	0.035714284
	crashed	0.035714284
	main	0.035714284
	punda	0.035714284
	sunny	0.035714284
	super	0.035714284
	app	0.035714284
	stars	0.035714284
	devs	0.035714284
	hard	0.035714284
	emu	0.035714284
	improvements	0.035714284
	opinion	0.035714284
	screen	0.035714284
	blue	0.035714284
	work	0.035714284
	doesn	0.035714284
	hurry	0.035714284
	rydgārd	0.035714284
	henrik	0.035714284
	seek	0.035714284
	mobile	0.035714284
	support	0.035714284
	problem	0.035714284
	emulator	0.035714284
	good	0.035714284
Topic 44:	love	0.035714284
	cool	0.035714284
	awesome	0.035714284
	crashed	0.035714284
	main	0.035714284
	punda	0.035714284
	sunny	0.035714284
	super	0.035714284
	app	0.035714284
	stars	0.035714284
	devs	0.035714284
	hard	0.035714284
	emu	0.035714284
	improvements	0.035714284
	opinion	0.035714284
	screen	0.035714284
	blue	0.035714284
	work	0.035714284
	doesn	0.035714284
	hurry	0.035714284
	rydgārd	0.035714284
	henrik	0.035714284
	seek	0.035714284
	mobile	0.035714284
	support	0.035714284
	problem	0.035714284
	emulator	0.035714284
	good	0.035714284
Topic 45:	love	0.035714284
	cool	0.035714284
	awesome	0.035714284
	crashed	0.035714284
	main	0.035714284
	punda	0.035714284
	sunny	0.035714284
	super	0.035714284
	app	0.035714284
	stars	0.035714284
	devs	0.035714284
	hard	0.035714284
	emu	0.035714284
	improvements	0.035714284
	opinion	0.035714284
	screen	0.035714284
	blue	0.035714284
	work	0.035714284
	doesn	0.035714284
	hurry	0.035714284
	rydgārd	0.035714284
	henrik	0.035714284
	seek	0.035714284
	mobile	0.035714284
	support	0.035714284
	problem	0.035714284
	emulator	0.035714284
	good	0.035714284
Topic 46:	love	0.035714284
	cool	0.035714284
	awesome	0.035714284
	crashed	0.035714284
	main	0.035714284
	punda	0.035714284
	sunny	0.035714284
	super	0.035714284
	app	0.035714284
	stars	0.035714284
	devs	0.035714284
	hard	0.035714284
	emu	0.035714284
	improvements	0.035714284
	opinion	0.035714284
	screen	0.035714284
	blue	0.035714284
	work	0.035714284
	doesn	0.035714284
	hurry	0.035714284
	rydgārd	0.035714284
	henrik	0.035714284
	seek	0.035714284
	mobile	0.035714284
	support	0.035714284
	problem	0.035714284
	emulator	0.035714284
	good	0.035714284
Topic 47:	love	0.035714284
	cool	0.035714284
	awesome	0.035714284
	crashed	0.035714284
	main	0.035714284
	punda	0.035714284
	sunny	0.035714284
	super	0.035714284
	app	0.035714284
	stars	0.035714284
	devs	0.035714284
	hard	0.035714284
	emu	0.035714284
	improvements	0.035714284
	opinion	0.035714284
	screen	0.035714284
	blue	0.035714284
	work	0.035714284
	doesn	0.035714284
	hurry	0.035714284
	rydgārd	0.035714284
	henrik	0.035714284
	seek	0.035714284
	mobile	0.035714284
	support	0.035714284
	problem	0.035714284
