	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 41:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 42:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 43:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 44:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 45:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 46:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 47:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 48:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 49:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 50:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 51:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 52:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 53:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 54:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 55:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 56:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 57:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 58:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 59:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 60:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 61:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 62:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 63:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 64:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 65:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 66:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 67:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 68:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 69:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 70:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 71:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 72:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 73:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 74:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 75:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 76:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 77:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 78:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 79:	kalaban	0.0089285765
	sa	0.0089285765
	tumutok	0.0089285765
	range	0.0089285765
	long	0.0089285765
	gumamit	0.0089285765
	hunter	0.0089285765
	monster	0.0089285765
	ng	0.0089285765
	ako	0.0089285765
	lalaro	0.0089285765
	nag	0.0089285765
	pag	0.0089285765
	controlin	0.0089285765
	mahirap	0.0089285765
	great	0.0089285765
	devs	0.0089285765
	plz	0.0089285765
	tesselation	0.0089285765
	turn	0.0089285765
	community	0.0089285765
	gaming	0.0089285765
	contribution	0.0089285765
	downloaded	0.0089285765
	football	0.0089285765
	game	0.0089285765
	ps	0.0089285765
	pls	0.0089285765
	promete	0.0089285765
	cumpre	0.0089285765
Topic 80:	kalaban	0.0089285765
